run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,86,87,42,37,0,37,33,1381.3857172710796,1393.7362347926685,-12.3505175215887,12.3505175215887,51.06421704073935,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,87,99,42,37,0,33,34,1393.7362347926685,1441.9027528781253,-48.16651808545703,48.16651808545703,51.69153143403362,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,52,86,43,38,0,43,38,1350.8709800462184,1395.5278528948106,-44.65687284859223,44.65687284859223,53.85012105786666,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,12,18,43,38,0,15,33,1732.8461680715009,1706.9693820007565,25.8767860707444,25.8767860707444,45.84447045376626,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,52,86,43,39,0,44,39,1360.8709800462184,1405.5278528948106,-44.65687284859223,44.65687284859223,54.24211385477466,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,52,86,44,40,0,45,40,1375.0131156699497,1419.6699885185417,-44.65687284859223,44.65687284859223,54.79647538451454,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,5,20,27,13,0,15,29,1215.217616929927,1249.1419315415103,-33.92431461158321,33.92431461158321,44.57337866145464,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,5,20,28,12,0,16,28,1229.3597525536584,1234.9997959177797,-5.640043364121084,5.640043364121084,44.57337866145464,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,5,20,29,11,0,17,27,1243.5018881773894,1220.8576602940484,22.64422788334105,22.64422788334105,44.57337866145464,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,20,88,30,11,0,26,33,1210.8576602940484,1183.41374506186,27.44391523218837,27.44391523218837,48.58351919208155,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,5,20,30,11,0,18,26,1253.5018881773894,1210.8576602940484,42.644227883341046,42.644227883341046,44.57337866145464,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,5,57,55,9,0,43,48,1553.2075156621622,1503.438214908119,49.76930075404289,49.76930075404289,56.13955601485492,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,6,88,23,5,0,18,40,1239.3143347236364,1278.2665588042464,-38.95222408061,38.95222408061,49.13051797419798,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,18,33,34,16,0,11,41,1449.6901613871769,1422.493530206494,27.196631180682743,27.196631180682743,47.1967466124938,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,86,88,33,17,0,15,27,1131.635764724982,1110.9873381906668,20.64842653431515,20.64842653431515,44.76447421986786,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,33,19,0,49,39,2201.3981066072924,2187.622447558867,13.775659048425496,13.775659048425496,55.77558862154649,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,34,21,0,47,37,2177.2559709835614,2163.480311935136,13.775659048425496,13.775659048425496,54.8292342948986,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,31,51,35,22,0,15,33,1269.819601370721,1283.0054470328278,-13.185845662106658,13.185845662106658,45.1286089464326,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,35,23,0,45,35,2153.1138353598303,2139.338176311405,13.775659048425496,13.775659048425496,53.88287996825071,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,35,24,0,44,34,2143.1138353598303,2129.338176311405,13.775659048425496,13.775659048425496,53.49088717134271,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,35,25,0,43,33,2133.1138353598303,2119.338176311405,13.775659048425496,13.775659048425496,53.09889437443469,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,28,54,35,26,0,16,26,509.9192422936608,465.3755764914904,44.54366580217044,44.54366580217044,45.15559826153775,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,8,66,35,26,0,18,39,935.5784929799024,906.8707556512566,28.70773732864575,28.70773732864575,48.77707665807749,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,22,48,35,26,0,21,33,1543.268256435876,1530.7458375462677,12.522418889608616,12.522418889608616,47.18281757732216,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,35,26,0,42,32,2123.1138353598303,2109.338176311405,13.775659048425496,13.775659048425496,52.70690157752668,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,7,54,35,27,0,26,25,415.0839666933257,455.3755764914904,-40.29160979816464,40.29160979816464,47.18037864486405,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,8,66,35,27,0,19,38,945.5784929799024,896.8707556512566,48.70773732864575,48.70773732864575,48.77707665807749,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,31,94,35,27,0,20,19,1319.819601370721,1311.656276725328,8.163324645393004,8.163324645393004,43.6205303424214,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,85,94,35,27,0,27,19,1349.5121896472374,1311.656276725328,37.855912921909294,37.855912921909294,46.19547283742868,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,31,85,35,27,0,20,27,1319.819601370721,1349.5121896472374,-29.69258827651629,29.69258827651629,45.33853438005827,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,22,48,35,27,0,22,32,1553.268256435876,1520.7458375462677,32.522418889608616,32.522418889608616,47.18281757732216,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,35,27,0,28,32,1777.21581821385,1757.3976041830156,19.818214030834497,19.818214030834497,48.84590216654178,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,35,27,0,41,31,2113.1138353598303,2099.338176311405,13.775659048425496,13.775659048425496,52.314908780618666,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,7,54,34,28,0,27,24,429.22610231705664,441.2334408677594,-12.00733855070274,12.00733855070274,47.18037864486405,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,31,94,34,28,0,21,20,1333.9617369944522,1325.7984123490592,8.163324645393004,8.163324645393004,44.17489187216127,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,85,94,34,28,0,26,20,1335.3700540235063,1325.7984123490592,9.571641674447164,9.571641674447164,46.19547283742868,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,31,85,34,28,0,21,26,1333.9617369944522,1335.3700540235063,-1.4083170290541602,1.4083170290541602,45.33853438005827,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,34,28,0,27,31,1763.073682590119,1743.2554685592845,19.818214030834497,19.818214030834497,48.29154063680191,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,34,28,0,40,30,2098.9716997360997,2085.1960406876738,13.775659048425496,13.775659048425496,51.7605472508788,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,7,54,33,30,0,29,22,453.3682379407876,417.0913052440284,36.27693269675916,36.27693269675916,47.18037864486405,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,50,71,33,30,0,28,22,2061.0539050639427,2022.0578313897656,38.99607367417684,38.99607367417684,47.04830691483359,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,33,30,0,38,28,2074.829564112368,2061.0539050639427,13.775659048425496,13.775659048425496,50.81419292423091,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,50,71,33,31,0,27,23,2051.0539050639427,2032.0578313897656,18.99607367417684,18.99607367417684,47.04830691483359,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,54,55,32,32,0,20,27,392.9491696202975,369.0079631512677,23.941206469029797,23.941206469029797,46.54150208588743,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,50,71,32,32,0,26,24,2036.911769440212,2046.199967013497,-9.288197573285288,9.288197573285288,47.04830691483359,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,54,55,31,33,0,19,28,378.8070339965665,383.1500987749986,-4.343064778432108,4.343064778432108,46.54150208588743,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,11,56,31,33,0,28,26,1104.2725383954248,1118.3317587697256,-14.05922037430082,14.05922037430082,48.4129189563881,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,50,71,31,33,0,25,25,2022.7696338164808,2060.342102637228,-37.57246882074742,37.57246882074742,47.04830691483359,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,28,35,30,35,0,25,21,620.6299204123155,591.8983431016837,28.731577310631792,28.731577310631792,45.72562633692548,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,71,93,30,35,0,27,30,2084.484238260959,2106.224942695974,-21.740704435014777,21.740704435014777,48.16707128281391,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,28,35,29,36,0,26,22,634.7720560360465,606.0404787254147,28.731577310631792,28.731577310631792,46.27998786666535,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,14,42,29,36,0,25,26,1224.7539082671528,1190.6696592823814,34.08424898477142,34.08424898477142,47.59371254460535,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,71,93,29,36,0,28,29,2098.62637388469,2092.0828070722428,6.543566812447352,6.543566812447352,48.16707128281391,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,14,42,28,37,0,24,27,1210.6117726434218,1204.8117949061125,5.799977737309291,5.799977737309291,47.59371254460535,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,64,75,24,47,0,33,52,2114.8265988490475,2126.9604602470454,-12.133861397997862,12.133861397997862,55.23180248903277,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,45,95,25,49,0,27,4,1621.3875108587486,1609.9727790048692,11.414731853879402,11.414731853879402,42.16087719444207,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,19,77,38,23,0,34,15,983.819853238114,977.2255703453856,6.594282892728415,6.594282892728415,47.02947703962111,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,28,91,37,24,0,14,34,481.63497104619887,504.0281354449834,-22.393164398784563,22.393164398784563,45.68210172093434,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,77,82,33,29,0,21,16,1057.9362484640403,1051.8092273967843,6.12702106725601,6.12702106725601,43.850878803604,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,14,42,27,37,0,23,28,1200.6117726434218,1214.8117949061125,-14.200022262690709,14.200022262690709,47.59371254460535,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,41,1,56,0,2,39,1620.556957832523,1654.7877807019331,-34.23082286941008,34.23082286941008,44.79723313025195,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,41,1,55,0,3,38,1630.556957832523,1644.7877807019331,-14.230822869410076,14.230822869410076,44.79723313025195,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,70,5,51,0,7,6,1687.1255003274473,1711.067671965232,-23.942171637784668,23.942171637784668,37.2797248131415,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,13,53,14,40,0,16,18,1603.3476924799038,1579.7686997444737,23.578992735430347,23.578992735430347,41.74752031957612,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,34,22,0,46,36,2167.2559709835614,2153.480311935136,13.775659048425496,13.775659048425496,54.43724149799059,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,32,18,0,50,40,2215.5402422310235,2201.764583182598,13.775659048425496,13.775659048425496,56.32995015128636,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,31,17,0,51,41,2229.6823778547546,2215.906718806329,13.775659048425496,13.775659048425496,56.88431168102623,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,30,16,0,52,42,2243.8245134784856,2230.04885443006,13.775659048425496,13.775659048425496,57.43867321076611,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,29,15,0,53,43,2257.9666491022167,2244.190990053791,13.775659048425496,13.775659048425496,57.99303474050599,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,72,93,19,34,0,34,19,1969.1102774386543,1975.5142645773185,-6.403987138663979,6.403987138663979,47.30190132258197,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,11,89,20,34,0,39,21,1229.84456782438,1234.2231970792582,-4.378629254878206,4.378629254878206,48.75752238575862,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,11,56,20,34,0,39,37,1229.84456782438,1249.042436888381,-19.197869064001,19.197869064001,53.43596772292538,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,56,89,20,34,0,37,21,1249.042436888381,1234.2231970792582,14.819239809122791,14.819239809122791,48.778646835297465,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,72,93,20,34,0,33,20,1959.1102774386543,1985.5142645773185,-26.40398713866398,26.40398713866398,47.30190132258197,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,24,91,36,22,0,22,36,505.92616779559705,528.1702710687144,-22.24410327311739,22.24410327311739,48.30387651962887,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,24,91,36,21,0,21,37,495.92616779559705,538.1702710687144,-42.24410327311739,42.24410327311739,48.30387651962887,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,18,89,36,21,0,16,39,1507.974432634639,1476.355231435224,31.619201199414874,31.619201199414874,47.703551441439885,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,36,91,36,20,0,17,38,528.9733345539285,548.1702710687144,-19.19693651478599,19.19693651478599,47.21644524294424,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,19,88,36,20,0,38,24,1027.961988861845,1068.5609313194736,-40.59894245762871,40.59894245762871,50.07933420842852,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,18,89,36,20,0,15,40,1497.974432634639,1486.355231435224,11.619201199414874,11.619201199414874,47.703551441439885,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,36,91,35,19,0,18,39,543.1154701776594,562.3124066924454,-19.19693651478599,19.19693651478599,47.77080677268411,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,18,89,35,19,0,14,41,1483.832297010908,1500.4973670589552,-16.665070048047255,16.665070048047255,47.703551441439885,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,18,89,35,18,0,13,42,1473.832297010908,1510.4973670589552,-36.665070048047255,36.665070048047255,47.703551441439885,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,91,98,35,17,0,41,10,582.3124066924454,625.610170732413,-43.29776403996766,43.29776403996766,46.1077221834645,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,18,33,34,15,0,10,42,1439.6901613871769,1432.493530206494,7.196631180682743,7.196631180682743,47.1967466124938,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,18,33,34,14,0,9,43,1429.6901613871769,1442.493530206494,-12.803368819317257,12.803368819317257,47.1967466124938,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,18,33,34,13,0,8,44,1419.6901613871769,1452.493530206494,-32.80336881931726,32.80336881931726,47.1967466124938,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,10,16,35,10,0,46,10,1843.09190681255,1864.9324248217608,-21.84051800921088,21.84051800921088,48.08905024596255,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,52,86,45,44,0,49,44,1427.4395225411429,1472.725788731875,-45.28626619073202,45.28626619073202,56.86388865346921,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,46,64,38,37,0,36,19,1944.7605476222225,1932.775849269597,11.9846983526254,11.9846983526254,48.28417788917845,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,63,87,37,36,0,19,28,1326.69742607617,1331.309827921475,-4.612401845305158,4.612401845305158,46.391469235882674,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,11,89,19,33,0,40,20,1243.9867034481108,1220.081061455527,23.905641992583696,23.905641992583696,48.75752238575861,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,25,44,55,29,0,25,26,428.4809548077332,403.0075315176794,25.4734232900538,25.4734232900538,46.67601274837601,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,21,32,46,38,0,39,9,475.96489981545767,505.88300509447953,-29.91810527902186,29.91810527902186,45.13107085401529,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,48,63,34,38,0,21,22,1373.466616932688,1364.981697323632,8.48491960905585,8.48491960905585,45.28274617640293,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,29,50,33,38,0,25,20,1915.453067414263,1956.2010913215563,-40.74802390729337,40.74802390729337,45.94542574579552,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,12,29,32,39,0,26,24,1863.556846190156,1901.310931790532,-37.75408560037568,37.75408560037568,46.925407738065545,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,12,29,31,40,0,27,23,1877.6989818138877,1887.1687961668008,-9.469814352913543,9.469814352913543,46.925407738065545,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,12,29,30,41,0,28,22,1891.8411174376183,1873.0266605430695,18.814456894548584,18.814456894548584,46.925407738065545,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,12,23,28,43,0,30,15,1920.1253886850805,1937.755818227216,-17.630429542135516,17.630429542135516,45.44598366447288,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,12,23,27,43,0,31,14,1930.1253886850805,1927.755818227216,2.369570457864484,2.369570457864484,45.44598366447288,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,12,23,26,44,0,32,13,1944.2675243088115,1913.613682603485,30.653841705326613,30.653841705326613,45.44598366447288,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,15,66,11,48,0,5,8,500.7439324736433,508.2502913551049,-7.506358881461551,7.506358881461551,37.442093545973336,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,61,67,9,48,0,46,45,759.4413302606682,716.5945882860902,42.84674197457798,42.84674197457798,54.951386099435375,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,45,49,16,42,0,18,9,1501.0081649705112,1525.083783857884,-24.07561888737291,24.07561888737291,41.1873891945574,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,37,43,17,43,1,29,25,534.1583576484645,486.3834028632623,47.77495478520223,47.77495478520223,48.49902713796944,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,40,45,17,43,1,29,19,1475.60325117486,1515.464997265312,-39.86174609045224,39.86174609045224,46.77942994798805,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,45,94,17,43,1,19,37,1515.464997265312,1558.3707532139356,-42.90575594862344,42.90575594862344,49.090396316190514,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,45,63,20,45,0,22,36,1554.1895750216845,1533.9766466897495,20.212928331935014,20.212928331935014,48.91409854818699,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,27,90,28,52,0,2,5,1370.8007171579177,1392.324377279313,-21.52366012139555,21.52366012139555,35.8725292059967,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,14,51,21,32,0,17,19,1119.901094524767,1101.584090795517,18.317003729249336,18.317003729249336,42.61182152456995,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,14,51,22,32,0,18,20,1129.901094524767,1111.584090795517,18.317003729249336,18.317003729249336,43.003814321477954,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,31,48,31,35,0,28,24,1416.3881438656454,1415.893023803881,0.4951200617642826,0.4951200617642826,46.562069471576095,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,14,65,45,47,0,41,52,1439.3566745556368,1389.691212881169,49.66546167446813,49.66546167446813,57.45171051557493,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,14,52,45,47,0,41,52,1439.3566745556368,1457.4395225411429,-18.08284798550585,18.08284798550585,57.83810105046038,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,14,65,46,48,0,42,53,1453.498810179368,1403.8333485048995,49.66546167446813,49.66546167446813,58.00607204531481,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,14,52,46,48,0,42,53,1453.498810179368,1471.5816581648735,-18.08284798550585,18.08284798550585,58.39246258020026,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,50,84,47,54,0,4,56,1738.2111925893214,1719.3916353101476,18.81955727917375,18.81955727917375,48.84590216654178,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,70,94,6,53,0,4,48,1686.925536341501,1710.7361994644557,-23.810663122954796,23.810663122954796,48.04805983271695,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,15,66,8,51,0,2,5,458.3175256024505,465.823884483912,-7.506358881461551,7.506358881461551,35.77900895675373,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,15,66,9,50,0,3,6,472.4596612261814,479.966020107643,-7.506358881461551,7.506358881461551,36.3333704864936,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,15,66,10,49,0,4,7,486.6017968499124,494.1081557313739,-7.506358881461551,7.506358881461551,36.88773201623347,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,15,66,12,47,0,6,9,514.8860680973743,522.3924269788358,-7.506358881461551,7.506358881461551,37.99645507571321,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,15,66,13,46,0,7,10,529.0282037211052,536.5345626025668,-7.506358881461551,7.506358881461551,38.55081660545308,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,63,94,13,46,0,43,41,1608.1187823134806,1611.7412500983385,-3.6224677848579176,3.6224677848579176,55.71241469514301,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,15,66,15,44,0,9,12,557.3124749685671,564.8188338500287,-7.506358881461551,7.506358881461551,39.65953966493282,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,15,66,16,43,0,10,13,571.4546105922981,578.9609694737596,-7.506358881461551,7.506358881461551,40.21390119467269,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,15,66,17,42,0,11,14,585.596746216029,593.1031050974906,-7.506358881461551,7.506358881461551,40.768262724412565,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,15,35,24,36,0,18,27,680.4495599584147,656.0404787254147,24.40908123300005,24.40908123300005,45.367261205639615,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,15,80,37,28,0,31,31,851.8709161957242,869.9506876092428,-18.07977141351853,18.07977141351853,50.062074510436055,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,15,19,41,27,0,35,28,896.0130518194552,910.6384431869404,-14.62539136748535,14.62539136748535,50.57047249172675,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,16,29,52,29,0,29,44,2125.348730425189,2142.7322880278425,-17.383557602653582,17.383557602653582,52.89464349799445,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,25,44,55,32,0,22,29,398.4809548077332,433.0075315176794,-34.5265767099462,34.5265767099462,46.67601274837601,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,65,68,18,16,0,17,66,936.1378222878928,890.5038559581054,45.63396632978731,45.63396632978731,53.9960988479441,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,20,31,33,12,0,23,5,1168.4312534228552,1152.4960556958167,15.935197727038483,15.935197727038483,40.3008551563675,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,24,91,37,23,0,23,35,520.068303419328,514.0281354449835,6.040167974344513,6.040167974344513,48.30387651962887,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,38,24,0,31,35,1819.6422250850435,1799.8240110542088,19.818214030834497,19.818214030834497,50.508986755761406,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,52,86,45,45,0,50,45,1437.4395225411429,1482.725788731875,-45.28626619073202,45.28626619073202,57.25588145037722,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,52,86,45,46,0,51,46,1447.4395225411429,1492.725788731875,-45.28626619073202,45.28626619073202,57.64787424728523,uncertain
20260912_203922_596_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,83,86,45,46,0,14,46,1525.430783282322,1492.725788731875,32.70499455044728,32.70499455044728,48.40072743169269,uncertain
