run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,40,86,36,27,0,11,25,1225.5016422425017,1227.493629101251,-1.991986858749442,1.991986858749442,42.37073033290488,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,15,19,41,27,0,35,28,887.7287805719933,910.6384431869404,-22.90966261494725,22.90966261494725,50.40810375889488,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,33,51,41,16,0,40,39,1379.3564452166452,1343.0054470328278,36.35099818381741,36.35099818381741,52.48864937075192,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,16,29,52,29,0,29,44,2126.607517109468,2142.7322880278425,-16.124770918374452,16.124770918374452,52.919315263648514,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,71,72,24,26,1,17,29,1955.8039855659115,1919.550583947565,36.25340161834652,36.25340161834652,45.9543816457636,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,54,58,28,30,0,22,29,421.2334408677594,399.0162639593743,22.217176908385056,22.217176908385056,47.59371254460531,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,54,91,37,39,0,13,19,293.9542202541808,329.1753217025977,-35.2211014484169,35.2211014484169,41.97786878075874,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,21,91,37,39,0,30,19,347.805066184058,329.1753217025977,18.62974448146025,18.62974448146025,45.06625445522904,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,21,32,47,41,0,40,6,456.0893374315199,471.7408694707486,-15.651532039228698,15.651532039228698,44.072343427787374,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,21,32,48,41,0,41,5,466.0893374315199,461.7408694707486,4.348467960771302,4.348467960771302,44.072343427787374,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,21,32,49,41,0,42,4,476.0893374315199,451.7408694707486,24.348467960771305,24.348467960771305,44.072343427787374,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,20,31,33,12,0,23,5,1160.7763755175329,1152.4960556958167,8.280319821716148,8.280319821716148,40.15082230636267,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,42,88,39,23,0,15,21,1030.3346384554688,1026.1345244482804,4.200114007188404,4.200114007188404,43.42612709631196,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,18,72,42,38,0,33,11,1711.740910966627,1672.8361074589577,38.90480350766984,38.90480350766984,44.66689891069761,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,18,50,42,48,0,43,10,1811.7409109666276,1818.9218707079767,-7.1809597413493975,7.1809597413493975,46.51205086319959,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,18,50,42,49,0,44,9,1821.7409109666276,1808.9218707079767,12.819040258650602,12.819040258650602,46.51205086319959,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,18,45,42,53,0,48,44,1861.7409109666276,1824.524595848597,37.21631511803025,37.21631511803025,55.91504944411393,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,23,39,32,39,0,19,18,1994.32436072214,2028.750819469092,-34.426458746951994,34.426458746951994,43.64679526042008,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,29,50,33,38,0,25,20,1915.453067414263,1956.2010913215563,-40.74802390729337,40.74802390729337,45.94542574579552,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,19,42,43,20,0,35,11,988.9227144344025,977.908231584276,11.01448285012657,11.01448285012657,45.939583855353774,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,19,20,43,14,0,41,13,1058.7169920418253,1051.862710927931,6.854281113894331,6.854281113894331,47.29359752455752,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,46,53,15,34,0,13,24,1660.9127845137186,1644.6658385481849,16.24694596553377,16.24694596553377,42.566726731358905,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,40,78,27,38,0,22,18,1372.780862856081,1388.0284582168802,-15.247595360799096,15.247595360799096,44.48079946261261,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,86,87,38,39,0,37,27,1355.777900348713,1317.167692297744,38.61020805096905,38.61020805096905,49.061597195446254,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,21,32,46,40,0,39,7,441.9472018077889,485.88300509447953,-43.9358032866906,43.9358032866906,44.072343427787374,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,21,44,55,39,0,48,36,544.3736086789818,505.02132138194,39.35228729704176,39.35228729704176,52.85862598775829,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,22,57,54,23,0,2,34,1332.5575783172208,1359.2960792843885,-26.73850096716751,26.73850096716751,43.41132930590225,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,64,90,51,24,0,6,33,1748.2986928189534,1769.1035029850882,-20.80481016613476,20.80481016613476,44.36598743057454,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,32,34,34,25,0,22,19,685.5886325792509,706.5586630337871,-20.970030454536182,20.970030454536182,44.32492472216605,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,22,53,15,27,0,41,31,1755.6946633070693,1714.6658385481849,41.02882475888441,41.02882475888441,49.26423194441723,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,23,92,26,44,0,13,23,1913.613682603485,1886.492702572957,27.120980030528244,27.120980030528244,42.64387901297218,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,24,91,35,20,0,20,38,481.7840321718661,527.4595929500597,-45.67556077819359,45.67556077819359,47.81677032113329,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,25,68,40,51,0,3,6,146.34892045176895,150.03836447508115,-3.689444023312205,3.689444023312205,36.3333704864936,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,39,71,27,35,0,23,26,2095.3193619640165,2058.5450891081746,36.7742728558419,36.7742728558419,46.471060449954,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,26,33,32,40,0,25,16,1125.7554620126075,1102.0772246030656,23.678237409541907,23.678237409541907,44.580813704240896,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,39,64,34,41,0,16,23,2000.46654822163,1989.344391764521,11.122156457108758,11.122156457108758,44.59228083182988,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,27,49,17,41,0,13,10,1526.993602361099,1539.2259194816152,-12.2323171205162,12.2323171205162,40.3074214439157,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,27,53,14,38,0,16,20,1569.4200092322922,1599.7686997444737,-30.34869051218129,30.34869051218129,42.611821524569976,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,28,35,29,36,0,26,22,643.0563272835084,596.8755944601317,46.18073282337673,46.18073282337673,46.262728168672886,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,40,78,28,37,0,21,19,1358.63872723235,1402.1705938406112,-43.531866608261225,43.531866608261225,44.48079946261261,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,36,54,24,11,0,29,41,686.252555167507,636.086254610145,50.16630055736198,50.16630055736198,51.69889418165699,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,36,54,25,12,0,28,40,672.1104195437761,621.9441189864141,50.16630055736198,50.16630055736198,51.14453265191712,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,64,69,44,31,0,13,30,1847.293642185071,1813.4163762647345,33.87726592033641,33.87726592033641,45.76985237489852,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,31,48,33,37,0,30,22,1413.4221659967416,1387.608752556419,25.81341344032262,25.81341344032262,45.94957584381628,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,39,64,34,42,0,15,24,1990.46654822163,1999.344391764521,-8.877843542891242,8.877843542891242,44.59228083182988,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,31,90,33,45,0,38,12,1501.7064372442037,1484.545061757929,17.161375486274665,17.161375486274665,45.1124083120592,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,31,84,34,47,0,40,37,1525.8485728679348,1500.3966859440302,25.451886923904567,25.451886923904567,51.90488256857353,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,34,54,25,16,0,8,36,566.8087104876898,581.9441189864141,-15.135408498724246,15.135408498724246,45.141669226366105,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,35,36,46,28,0,5,7,393.738509470284,395.8362495640808,-2.0977400937968014,2.0977400937968014,37.17724866393044,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,37,43,16,44,2,30,26,548.6151899432655,500.8402351580633,47.77495478520223,47.77495478520223,49.065724550536345,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,37,43,15,45,1,31,27,563.0720222380664,515.2970674528642,47.77495478520223,47.77495478520223,49.632421963103255,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,37,43,14,46,0,32,28,577.5288545328674,529.7538997476652,47.77495478520223,47.77495478520223,50.199119375670165,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,63,94,14,46,0,42,40,1606.403053560943,1601.7412500983385,4.661803462604212,4.661803462604212,55.48279063106686,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,39,81,40,49,0,8,17,1894.984341137104,1898.775797227443,-3.791456090339125,3.791456090339125,40.11878779308516,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,40,70,8,55,0,42,2,1640.3138195200577,1658.6412650940388,-18.32744557398109,18.32744557398109,45.42469188167779,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,41,74,4,50,0,33,55,1582.36137383074,1546.481015448483,35.88035838225687,35.88035838225687,54.68813436973715,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,47,81,53,53,0,43,4,1759.8097749010258,1752.2072547325188,7.602520168506999,7.602520168506999,44.05930612297854,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,50,71,27,31,0,27,22,2051.0539050639427,2018.5450891081744,32.508815955768114,32.508815955768114,46.78346203279069,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,72,93,20,22,0,33,20,1976.433823113559,2000.447190874442,-24.013367760883057,24.013367760883057,47.93411655591697,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,48,60,20,20,0,39,17,1611.4565156649228,1578.402654816898,33.05386084802467,33.05386084802467,48.06191657272576,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,49,53,15,43,0,8,15,1510.941648234153,1545.6265641207424,-34.68491588658935,34.68491588658935,39.320873164097485,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,72,93,19,22,0,34,19,1986.433823113559,1990.447190874442,-4.013367760883057,4.013367760883057,47.934116555916965,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,56,89,20,27,0,37,21,1253.939575692092,1254.9338751979135,-0.9942995058213456,0.9942995058213456,49.2805508242028,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,56,60,4,27,0,53,1,1430.5081181870164,1389.407705450781,41.10041273623574,41.10041273623574,47.52235283339559,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,69,97,46,35,0,34,21,1861.7006475121968,1890.890781421196,-29.190133908999087,29.190133908999087,48.85246845408998,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,59,67,31,49,0,2,23,445.1817334224164,459.3153676725117,-14.133634250095326,14.133634250095326,39.63168159458954,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,63,70,2,46,0,54,11,1728.1642795965845,1774.374691854246,-46.21041225766157,46.21041225766157,49.64644603636844,uncertain
20260912_203920_309_network_reference28_gravity_grid_env2025_traffic2025_856707b5,91,96,36,8,0,50,23,651.6017285737906,680.0026686026617,-28.400940028871105,28.400940028871105,50.33845858303668,uncertain
