generation,evaluation_id,conflict_index,actor_flight,strategy,pairs_before,pairs_after,points_before,points_after,accepted,rollback_reason
52,19532:331,30,14,schedule,56,53,62,59,True,
52,19532:331,29,14,speed,53,53,59,59,False,same_pairs_points_not_decreased
52,19532:331,31,14,reroute,53,53,59,59,False,same_pairs_points_not_decreased
52,19532:331,34,15,schedule,53,52,59,59,True,
52,19532:331,33,15,reroute,52,53,59,60,False,pairs_increased
52,19532:331,41,19,schedule,52,52,59,59,False,same_pairs_points_not_decreased
52,19532:331,32,20,schedule,52,51,59,58,True,
52,19532:331,48,22,schedule,51,51,58,58,False,same_pairs_points_not_decreased
52,19532:331,35,23,speed,51,51,58,58,False,same_pairs_points_not_decreased
52,19532:331,8,26,speed,51,51,58,58,False,same_pairs_points_not_decreased
52,19532:331,51,27,schedule,51,50,58,62,True,
52,19532:331,43,30,schedule,50,48,62,60,True,
52,19532:331,19,30,speed,48,48,60,60,False,same_pairs_points_not_decreased
52,19532:331,52,31,reroute,48,46,60,58,True,
52,19532:331,17;38,32,schedule,46,46,58,58,False,same_pairs_points_not_decreased
52,19532:331,53,33,schedule,46,45,58,57,True,
52,19532:331,56,36,schedule,45,45,57,57,False,same_pairs_points_not_decreased
52,19532:331,4,38,schedule,45,46,57,59,False,pairs_increased
52,19532:331,42,39,speed,45,45,57,57,False,same_pairs_points_not_decreased
52,19532:331,57,44,speed,45,45,57,57,False,same_pairs_points_not_decreased
52,19532:331,60,44,reroute,45,44,57,56,True,
52,19532:331,50,46,reroute,44,44,56,56,False,same_pairs_points_not_decreased
52,19532:331,36,49,schedule,44,42,56,54,True,
52,19532:331,6,53,schedule,42,41,54,51,True,
52,19532:331,7,53,speed,41,42,51,52,False,pairs_increased
52,19532:331,5;54,53,reroute,41,41,51,51,False,same_pairs_points_not_decreased
52,19532:331,20;45;46,56,schedule,41,42,51,51,False,pairs_increased
52,19532:331,23;63;64,57,schedule,41,37,51,47,True,
52,19532:331,47,65,schedule,37,36,47,46,True,
52,19532:331,59,65,speed,36,36,46,46,False,same_pairs_points_not_decreased
52,19532:331,62,65,reroute,36,35,46,46,True,
52,19532:331,49,66,schedule,35,38,46,49,False,pairs_increased
52,19532:331,66,68,speed,35,35,46,46,False,same_pairs_points_not_decreased
52,19532:331,40,73,schedule,35,34,46,44,True,
52,19532:331,39,73,speed,34,34,44,44,False,same_pairs_points_not_decreased
52,19532:331,37;67,78,schedule,34,33,44,42,True,
52,19532:331,44,80,schedule,33,33,42,42,False,same_pairs_points_not_decreased
52,19532:331,28,84,schedule,33,39,42,61,False,pairs_increased
52,19532:331,14,85,schedule,33,32,42,41,True,
52,19532:331,26,86,speed,32,32,41,41,False,same_pairs_points_not_decreased
52,19532:331,65,88,schedule,32,32,41,44,False,same_pairs_points_not_decreased
52,19532:331,61,92,schedule,32,32,41,41,False,same_pairs_points_not_decreased
52,19532:331,9,92,reroute,32,32,41,41,False,same_pairs_points_not_decreased
52,19532:331,55,94,reroute,32,31,41,40,True,
52,19532:331,58,97,speed,31,31,40,40,False,same_pairs_points_not_decreased
52,19532:331,68,99,schedule,31,30,40,39,True,
52,19532:332,1;2,1,schedule,60,59,69,67,True,
52,19532:332,6,2,schedule,59,57,67,63,True,
52,19532:332,10,3,speed,57,57,63,63,False,same_pairs_points_not_decreased
52,19532:332,13,5,schedule,57,56,63,59,True,
52,19532:332,12,5,speed,56,56,59,59,False,same_pairs_points_not_decreased
52,19532:332,18,7,speed,56,56,59,59,False,same_pairs_points_not_decreased
52,19532:332,21,9,schedule,56,56,59,59,False,same_pairs_points_not_decreased
52,19532:332,22;23,10,schedule,56,54,59,57,True,
52,19532:332,11,11,schedule,54,53,57,56,True,
52,19532:332,24,11,reroute,53,52,56,55,True,
52,19532:332,25,13,speed,52,52,55,55,False,same_pairs_points_not_decreased
52,19532:332,29,14,speed,52,52,55,55,False,same_pairs_points_not_decreased
52,19532:332,31,14,reroute,52,50,55,53,True,
52,19532:332,34,15,schedule,50,49,53,52,True,
52,19532:332,41,19,reroute,49,51,52,65,False,pairs_increased
52,19532:332,32,20,schedule,49,49,52,57,False,same_pairs_points_not_decreased
52,19532:332,45;46,21,speed,49,48,52,50,True,
52,19532:332,48,22,schedule,48,50,50,52,False,pairs_increased
52,19532:332,35,23,speed,48,48,50,50,False,same_pairs_points_not_decreased
52,19532:333,2;3,1,schedule,60,59,69,67,True,
52,19532:333,7,2,reroute,59,57,67,63,True,
52,19532:333,10,3,speed,57,57,63,63,False,same_pairs_points_not_decreased
52,19532:333,13,5,schedule,57,57,63,60,True,
52,19532:333,14,5,speed,57,57,60,60,False,same_pairs_points_not_decreased
52,19532:333,18,7,speed,57,57,60,60,False,same_pairs_points_not_decreased
52,19532:333,20,8,schedule,57,56,60,59,True,
52,19532:333,19,8,speed,56,56,59,59,False,same_pairs_points_not_decreased
52,19532:333,21,9,schedule,56,54,59,57,True,
52,19532:333,22,10,schedule,54,53,57,56,True,
52,19532:333,11,11,schedule,53,51,56,54,True,
52,19532:333,24,11,reroute,51,51,54,54,False,same_pairs_points_not_decreased
52,19532:333,27,13,speed,51,51,54,54,False,same_pairs_points_not_decreased
52,19532:333,30,14,schedule,51,50,54,54,True,
52,19532:333,29,14,speed,50,50,54,54,False,same_pairs_points_not_decreased
52,19532:333,31,14,reroute,50,49,54,52,True,
52,19532:333,48,22,speed,49,49,52,52,False,same_pairs_points_not_decreased
52,19532:333,25;35,23,speed,49,48,52,51,True,
52,19532:333,33,23,reroute,48,48,51,51,False,same_pairs_points_not_decreased
52,19532:334,1,1,schedule,60,59,69,68,True,
52,19532:334,22,10,schedule,59,56,68,64,True,
52,19532:334,46,21,schedule,56,55,64,62,True,
52,19532:334,25;33,23,reroute,55,52,62,59,True,
52,19532:334,34,24,schedule,52,51,59,58,True,
52,19532:334,35,24,speed,51,51,58,58,False,same_pairs_points_not_decreased
52,19532:334,32,26,schedule,51,50,58,57,True,
52,19532:334,8,26,speed,50,50,57,57,False,same_pairs_points_not_decreased
52,19532:334,18,27,speed,50,50,57,57,False,same_pairs_points_not_decreased
52,19532:334,41,29,schedule,50,47,57,53,True,
52,19532:334,29,29,speed,47,47,53,53,False,same_pairs_points_not_decreased
52,19532:334,19,30,speed,47,47,53,53,False,same_pairs_points_not_decreased
52,19532:334,17,32,schedule,47,47,53,53,False,same_pairs_points_not_decreased
52,19532:334,48,33,speed,47,47,53,53,False,same_pairs_points_not_decreased
52,19532:334,43,35,schedule,47,48,53,54,False,pairs_increased
52,19532:334,56,36,schedule,47,45,53,51,True,
52,19532:334,4,40,schedule,45,43,51,49,True,
52,19532:334,57,44,speed,43,43,49,49,False,same_pairs_points_not_decreased
52,19532:334,60,44,reroute,43,42,49,48,True,
52,19532:334,50,47,reroute,42,42,48,48,False,same_pairs_points_not_decreased
52,19532:334,53,48,speed,42,42,48,48,False,same_pairs_points_not_decreased
52,19532:334,61,49,schedule,42,39,48,45,True,
52,19532:334,6,53,schedule,39,38,45,43,True,
52,19532:334,5;7;54,53,reroute,38,39,43,43,False,pairs_increased
52,19532:334,11,54,schedule,38,39,43,45,False,pairs_increased
52,19532:334,45,56,schedule,38,39,43,44,False,pairs_increased
52,19532:334,20,56,speed,38,38,43,43,False,same_pairs_points_not_decreased
52,19532:334,23,57,schedule,38,36,43,41,True,
52,19532:334,21,63,schedule,36,34,41,39,True,
52,19532:334,52,63,reroute,34,34,39,39,False,same_pairs_points_not_decreased
52,19532:334,44,64,schedule,34,32,39,37,True,
52,19532:334,0,64,speed,32,32,37,37,False,same_pairs_points_not_decreased
52,19532:334,36;47,65,schedule,32,31,37,37,True,
52,19532:334,59,65,speed,31,31,37,37,False,same_pairs_points_not_decreased
52,19532:334,62,65,reroute,31,31,37,36,True,
52,19532:334,49,66,schedule,31,30,36,35,True,
52,19532:334,38,67,schedule,30,30,35,35,False,same_pairs_points_not_decreased
52,19532:334,64,69,schedule,30,33,35,38,False,pairs_increased
52,19532:334,31;40,73,schedule,30,29,35,34,True,
52,19532:334,39,73,speed,29,30,34,35,False,pairs_increased
52,19532:334,27,75,speed,29,28,34,33,True,
52,19532:334,37,80,schedule,28,27,33,32,True,
52,19532:334,30,81,schedule,27,25,32,30,True,
52,19532:334,42,81,speed,25,25,30,30,False,same_pairs_points_not_decreased
52,19532:334,63,82,schedule,25,27,30,32,False,pairs_increased
52,19532:334,24,82,reroute,25,25,30,30,False,same_pairs_points_not_decreased
52,19532:334,28,84,schedule,25,26,30,31,False,pairs_increased
52,19532:334,3;12;13;14;15,85,schedule,25,26,30,31,False,pairs_increased
52,19532:334,26,86,speed,25,25,30,30,False,same_pairs_points_not_decreased
52,19532:334,65,88,schedule,25,26,30,33,False,pairs_increased
52,19532:334,51,89,schedule,25,25,30,30,False,same_pairs_points_not_decreased
52,19532:334,10,89,speed,25,24,30,29,True,
52,19532:334,16,92,schedule,24,22,29,27,True,
52,19532:334,9,92,reroute,22,22,27,27,False,same_pairs_points_not_decreased
52,19532:334,55,94,reroute,22,22,27,27,False,same_pairs_points_not_decreased
52,19532:334,2,96,schedule,22,23,27,28,False,pairs_increased
52,19532:334,67,97,schedule,22,23,27,29,False,pairs_increased
52,19532:334,58,97,speed,22,22,27,27,False,same_pairs_points_not_decreased
52,19532:334,68,99,schedule,22,20,27,25,True,
52,19532:334,66,99,speed,20,20,25,25,False,same_pairs_points_not_decreased
53,19532:335,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
53,19532:335,1;2;3,1,schedule,60,60,69,68,True,
53,19532:335,6,2,schedule,60,60,68,67,True,
53,19532:335,5;7;8,2,speed,60,59,67,65,True,
53,19532:335,10,3,speed,59,59,65,65,False,same_pairs_points_not_decreased
53,19532:335,13,5,schedule,59,60,65,63,False,pairs_increased
53,19532:335,12;14,5,speed,59,59,65,65,False,same_pairs_points_not_decreased
53,19532:335,15,5,reroute,59,58,65,61,True,
53,19532:335,16,6,schedule,58,60,61,67,False,pairs_increased
53,19532:335,18,7,speed,58,58,61,61,False,same_pairs_points_not_decreased
53,19532:335,19;20,8,speed,58,58,61,61,False,same_pairs_points_not_decreased
53,19532:335,21,9,schedule,58,59,61,62,False,pairs_increased
53,19532:335,22;23,10,schedule,58,57,61,60,True,
53,19532:335,11,11,schedule,57,56,60,59,True,
53,19532:335,24,11,reroute,56,55,59,58,True,
53,19532:335,27,13,schedule,55,53,58,56,True,
53,19532:335,25,13,speed,53,54,56,57,False,pairs_increased
53,19532:335,30,14,schedule,53,52,56,56,True,
53,19532:335,29,14,speed,52,52,56,56,False,same_pairs_points_not_decreased
53,19532:335,31,14,reroute,52,52,56,56,False,same_pairs_points_not_decreased
53,19532:335,33;34,15,reroute,52,50,56,54,True,
53,19532:335,41,19,schedule,50,54,54,58,False,pairs_increased
53,19532:335,32,20,schedule,50,52,54,67,False,pairs_increased
53,19532:335,45,21,schedule,50,52,54,55,False,pairs_increased
53,19532:335,46,21,speed,50,49,54,52,True,
53,19532:335,48,22,speed,49,49,52,52,False,same_pairs_points_not_decreased
53,19532:335,35,23,speed,49,49,52,52,False,same_pairs_points_not_decreased
53,19532:335,51,27,schedule,49,47,52,50,True,
53,19532:335,40,29,schedule,47,47,50,49,True,
53,19532:335,39,29,speed,47,47,49,49,False,same_pairs_points_not_decreased
53,19532:335,43,30,schedule,47,46,49,48,True,
53,19532:335,17;52,31,schedule,46,47,48,49,False,pairs_increased
53,19532:335,38,32,schedule,46,47,48,50,False,pairs_increased
53,19532:335,53,33,schedule,46,44,48,46,True,
53,19532:335,26,34,speed,44,44,46,46,False,same_pairs_points_not_decreased
53,19532:335,56,36,schedule,44,45,46,49,False,pairs_increased
53,19532:335,55,36,reroute,44,42,46,44,True,
53,19532:335,57,37,speed,42,42,44,44,False,same_pairs_points_not_decreased
53,19532:335,4;47,38,schedule,42,41,44,44,True,
53,19532:335,42,39,speed,41,41,44,44,False,same_pairs_points_not_decreased
53,19532:335,59,40,speed,41,41,44,44,False,same_pairs_points_not_decreased
53,19532:335,60,43,reroute,41,40,44,43,True,
53,19532:335,49,45,reroute,40,40,43,43,False,same_pairs_points_not_decreased
53,19532:336,3,1,schedule,60,60,69,91,False,same_pairs_points_not_decreased
53,19532:336,5,2,speed,60,59,69,68,True,
53,19532:336,15,5,schedule,59,58,68,64,True,
53,19532:336,13,5,speed,58,58,64,64,False,same_pairs_points_not_decreased
53,19532:336,30,14,schedule,58,55,64,61,True,
53,19532:336,29,14,speed,55,55,61,61,False,same_pairs_points_not_decreased
53,19532:336,32,20,speed,55,54,61,60,True,
53,19532:336,48,22,speed,54,54,60,60,False,same_pairs_points_not_decreased
53,19532:336,25,23,speed,54,53,60,59,True,
53,19532:336,33,23,reroute,53,53,59,59,False,same_pairs_points_not_decreased
53,19532:336,34,24,schedule,53,52,59,58,True,
53,19532:336,35,24,speed,52,52,58,58,False,same_pairs_points_not_decreased
53,19532:336,8,26,speed,52,52,58,58,False,same_pairs_points_not_decreased
53,19532:336,18,27,speed,52,52,58,58,False,same_pairs_points_not_decreased
53,19532:336,41,29,schedule,52,51,58,56,True,
53,19532:336,19;43,30,schedule,51,50,56,55,True,
53,19532:336,17,32,schedule,50,50,55,55,False,same_pairs_points_not_decreased
53,19532:336,4,40,schedule,50,48,55,53,True,
53,19532:336,60,43,reroute,48,47,53,52,True,
53,19532:336,57,44,speed,47,47,52,52,False,same_pairs_points_not_decreased
53,19532:336,49,45,schedule,47,46,52,51,True,
53,19532:336,50,47,reroute,46,46,51,51,False,same_pairs_points_not_decreased
53,19532:336,53,48,schedule,46,48,51,53,False,pairs_increased
53,19532:336,22;28;61,49,schedule,46,42,51,47,True,
53,19532:336,6,53,schedule,42,41,47,44,True,
53,19532:336,7,53,speed,41,41,44,44,False,same_pairs_points_not_decreased
53,19532:336,11,54,schedule,41,40,44,43,True,
53,19532:336,20;45;46,56,schedule,40,41,43,43,False,pairs_increased
53,19532:336,23,57,schedule,40,37,43,40,True,
53,19532:336,21;52,63,schedule,37,35,40,38,True,
53,19532:336,0;54,64,speed,35,34,38,37,True,
53,19532:336,36;47,65,schedule,34,34,37,37,False,same_pairs_points_not_decreased
53,19532:336,59,65,speed,34,34,37,37,False,same_pairs_points_not_decreased
53,19532:336,62,65,reroute,34,36,37,40,False,pairs_increased
53,19532:336,38,67,schedule,34,34,37,37,False,same_pairs_points_not_decreased
53,19532:336,64,69,schedule,34,36,37,40,False,pairs_increased
53,19532:336,40,73,schedule,34,34,37,37,False,same_pairs_points_not_decreased
53,19532:336,39,73,speed,34,36,37,48,False,pairs_increased
53,19532:336,31,73,reroute,34,35,37,38,False,pairs_increased
53,19532:336,27,75,schedule,34,34,37,37,False,same_pairs_points_not_decreased
53,19532:336,37,78,schedule,34,32,37,34,True,
53,19532:336,44,80,schedule,32,33,34,35,False,pairs_increased
53,19532:336,42,81,speed,32,32,34,34,False,same_pairs_points_not_decreased
53,19532:336,63,82,schedule,32,32,34,35,False,same_pairs_points_not_decreased
53,19532:336,24,82,reroute,32,31,34,33,True,
53,19532:336,14,85,schedule,31,31,33,36,False,same_pairs_points_not_decreased
53,19532:336,12,85,speed,31,31,33,33,False,same_pairs_points_not_decreased
53,19532:336,26,86,speed,31,31,33,33,False,same_pairs_points_not_decreased
53,19532:336,65,88,schedule,31,33,33,38,False,pairs_increased
53,19532:336,51,89,schedule,31,32,33,36,False,pairs_increased
53,19532:336,10,89,speed,31,30,33,32,True,
53,19532:336,16,92,schedule,30,29,32,31,True,
53,19532:336,9,92,reroute,29,28,31,30,True,
53,19532:336,55,94,reroute,28,27,30,29,True,
53,19532:336,56,95,schedule,27,28,29,30,False,pairs_increased
53,19532:336,1;2,96,schedule,27,26,29,27,True,
53,19532:336,67,97,schedule,26,27,27,28,False,pairs_increased
53,19532:336,58,97,speed,26,26,27,27,False,same_pairs_points_not_decreased
53,19532:336,68,99,schedule,26,24,27,25,True,
53,19532:336,66,99,speed,24,24,25,25,False,same_pairs_points_not_decreased
53,19532:337,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
53,19532:337,1;2;3,1,schedule,60,59,69,90,True,
53,19532:337,7;8,2,speed,59,58,90,89,True,
53,19532:337,12;13,5,schedule,58,58,89,88,True,
53,19532:337,21,9,schedule,58,59,88,89,False,pairs_increased
53,19532:337,22,10,schedule,58,57,88,87,True,
53,19532:337,11,11,schedule,57,55,87,85,True,
53,19532:337,25,13,speed,55,55,85,85,False,same_pairs_points_not_decreased
53,19532:337,33;34,15,reroute,55,54,85,84,True,
53,19532:337,32,20,speed,54,53,84,83,True,
53,19532:337,48,22,speed,53,53,83,83,False,same_pairs_points_not_decreased
53,19532:337,35,23,speed,53,53,83,83,False,same_pairs_points_not_decreased
53,19532:337,51,27,schedule,53,51,83,81,True,
53,19532:337,18,27,speed,51,51,81,81,False,same_pairs_points_not_decreased
53,19532:337,40,29,schedule,51,51,81,81,False,same_pairs_points_not_decreased
53,19532:337,29,29,speed,51,51,81,81,False,same_pairs_points_not_decreased
53,19532:337,41,29,reroute,51,48,81,77,True,
53,19532:337,19,30,speed,48,48,77,77,False,same_pairs_points_not_decreased
53,19532:337,17,31,schedule,48,47,77,76,True,
53,19532:337,26,34,speed,47,47,76,76,False,same_pairs_points_not_decreased
53,19532:337,43,35,schedule,47,47,76,77,False,same_pairs_points_not_decreased
53,19532:337,56,36,schedule,47,48,76,78,False,pairs_increased
53,19532:337,55,36,reroute,47,47,76,76,False,same_pairs_points_not_decreased
53,19532:337,57,37,speed,47,47,76,76,False,same_pairs_points_not_decreased
53,19532:337,4,38,schedule,47,48,76,77,False,pairs_increased
53,19532:337,59,40,speed,47,47,76,76,False,same_pairs_points_not_decreased
53,19532:337,60,44,reroute,47,46,76,75,True,
53,19532:338,1,1,schedule,60,58,69,66,True,
53,19532:338,6,2,schedule,58,57,66,63,True,
53,19532:338,19,8,speed,57,57,63,63,False,same_pairs_points_not_decreased
53,19532:338,11,11,schedule,57,55,63,61,True,
53,19532:338,31,14,reroute,55,54,61,60,True,
53,19532:338,33,15,reroute,54,53,60,59,True,
53,19532:338,41,19,schedule,53,52,59,58,True,
53,19532:338,46,21,speed,52,51,58,56,True,
53,19532:338,25,23,speed,51,50,56,55,True,
53,19532:338,34,24,schedule,50,51,55,58,False,pairs_increased
53,19532:338,35,24,speed,50,50,55,55,False,same_pairs_points_not_decreased
53,19532:338,32,26,schedule,50,49,55,54,True,
53,19532:338,8,26,speed,49,49,54,54,False,same_pairs_points_not_decreased
53,19532:338,18,27,speed,49,49,54,54,False,same_pairs_points_not_decreased
53,19532:338,29,29,speed,49,49,54,54,False,same_pairs_points_not_decreased
53,19532:338,52,31,reroute,49,48,54,55,True,
53,19532:338,17,32,schedule,48,49,55,56,False,pairs_increased
53,19532:338,53,33,schedule,48,46,55,53,True,
53,19532:338,48,33,speed,46,46,53,53,False,same_pairs_points_not_decreased
53,19532:338,43,35,schedule,46,46,53,53,False,same_pairs_points_not_decreased
53,19532:338,56,36,schedule,46,45,53,53,True,
53,19532:338,4,40,schedule,45,44,53,52,True,
53,19532:338,57,44,speed,44,44,52,52,False,same_pairs_points_not_decreased
53,19532:338,60,44,reroute,44,43,52,51,True,
53,19532:338,50,46,reroute,43,42,51,50,True,
53,19532:338,22;61,49,schedule,42,38,50,46,True,
53,19532:338,7,53,speed,38,38,46,46,False,same_pairs_points_not_decreased
53,19532:338,5,53,reroute,38,37,46,45,True,
53,19532:338,20;45,56,schedule,37,38,45,47,False,pairs_increased
53,19532:338,23,57,schedule,37,34,45,42,True,
53,19532:338,21,63,schedule,34,33,42,41,True,
53,19532:338,0,64,speed,33,32,41,40,True,
53,19532:338,54,64,reroute,32,32,40,40,False,same_pairs_points_not_decreased
53,19532:338,36;47,65,schedule,32,31,40,39,True,
53,19532:338,59,65,speed,31,31,39,39,False,same_pairs_points_not_decreased
53,19532:338,62,65,reroute,31,30,39,38,True,
53,19532:338,49,66,schedule,30,29,38,37,True,
53,19532:338,38,67,schedule,29,28,37,36,True,
53,19532:338,64,69,schedule,28,28,36,36,False,same_pairs_points_not_decreased
