generation,evaluation_id,conflict_index,actor_flight,strategy,pairs_before,pairs_after,points_before,points_after,accepted,rollback_reason
87,4456:543,45;46,21,schedule,52,52,59,58,True,
87,4456:543,48,22,speed,52,51,58,57,True,
87,4456:543,35,23,speed,51,50,57,56,True,
87,4456:543,51,27,schedule,50,50,56,56,False,same_pairs_points_not_decreased
87,4456:543,40,29,schedule,50,50,56,59,False,same_pairs_points_not_decreased
87,4456:543,39,29,reroute,50,48,56,53,True,
87,4456:543,43,30,schedule,48,48,53,53,False,same_pairs_points_not_decreased
87,4456:543,17,31,schedule,48,46,53,51,True,
87,4456:543,52,31,reroute,46,46,51,51,False,same_pairs_points_not_decreased
87,4456:543,38,32,schedule,46,48,51,59,False,pairs_increased
87,4456:543,53,33,schedule,46,46,51,51,False,same_pairs_points_not_decreased
87,4456:543,26,34,schedule,46,46,51,51,False,same_pairs_points_not_decreased
87,4456:543,56,36,schedule,46,45,51,50,True,
87,4456:543,55,36,reroute,45,46,50,51,False,pairs_increased
87,4456:543,57,37,speed,45,44,50,49,True,
87,4456:543,4;47,38,schedule,44,44,49,49,False,same_pairs_points_not_decreased
87,4456:543,42,39,speed,44,44,49,49,False,same_pairs_points_not_decreased
87,4456:543,59,40,schedule,44,44,49,49,False,same_pairs_points_not_decreased
87,4456:543,60,43,reroute,44,43,49,48,True,
87,4456:543,49,45,reroute,43,44,48,49,False,pairs_increased
87,4456:543,50,46,reroute,43,43,48,48,False,same_pairs_points_not_decreased
87,4456:543,28;36;61,49,schedule,43,41,48,46,True,
87,4456:543,54,53,reroute,41,40,46,45,True,
87,4456:543,62,55,reroute,40,40,45,46,False,same_pairs_points_not_decreased
87,4456:543,63;64,57,schedule,40,39,45,44,True,
87,4456:543,65,61,schedule,39,39,44,44,False,same_pairs_points_not_decreased
87,4456:543,44,64,schedule,39,40,44,45,False,pairs_increased
87,4456:543,66,68,speed,39,39,44,44,False,same_pairs_points_not_decreased
87,4456:543,9,69,reroute,39,38,44,43,True,
87,4456:543,37;67,78,schedule,38,39,43,43,False,pairs_increased
87,4456:543,58,78,speed,38,38,43,42,True,
87,4456:543,68,95,schedule,38,39,42,43,False,pairs_increased
87,4456:544,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
87,4456:544,1;2;3,1,schedule,60,62,69,70,False,pairs_increased
87,4456:544,6,2,schedule,60,59,69,68,True,
87,4456:544,7;8,2,speed,59,59,68,68,False,same_pairs_points_not_decreased
87,4456:544,5,2,reroute,59,58,68,65,True,
87,4456:544,10,3,speed,58,58,65,65,False,same_pairs_points_not_decreased
87,4456:544,13;14;15,5,schedule,58,58,65,65,False,same_pairs_points_not_decreased
87,4456:544,12,5,speed,58,58,65,66,False,same_pairs_points_not_decreased
87,4456:544,16,6,schedule,58,60,65,71,False,pairs_increased
87,4456:544,18,7,speed,58,58,65,65,False,same_pairs_points_not_decreased
87,4456:544,20,8,schedule,58,59,65,66,False,pairs_increased
87,4456:544,19,8,speed,58,58,65,65,False,same_pairs_points_not_decreased
87,4456:544,21,9,schedule,58,57,65,64,True,
87,4456:544,22;23,10,schedule,57,57,64,64,False,same_pairs_points_not_decreased
87,4456:544,11,11,schedule,57,56,64,63,True,
87,4456:544,24,11,speed,56,56,63,63,False,same_pairs_points_not_decreased
87,4456:544,27,13,schedule,56,57,63,64,False,pairs_increased
87,4456:544,25,13,reroute,56,55,63,62,True,
87,4456:544,30;31,14,schedule,55,56,62,64,False,pairs_increased
87,4456:544,29,14,speed,55,54,62,61,True,
87,4456:544,34,15,schedule,54,53,61,69,True,
87,4456:544,33,15,reroute,53,54,69,65,False,pairs_increased
87,4456:544,41,19,reroute,53,55,69,86,False,pairs_increased
87,4456:544,32,20,schedule,53,53,69,71,False,same_pairs_points_not_decreased
87,4456:544,45;46,21,schedule,53,54,69,82,False,pairs_increased
87,4456:544,48,22,speed,53,53,69,69,False,same_pairs_points_not_decreased
87,4456:544,35,23,speed,53,53,69,69,False,same_pairs_points_not_decreased
87,4456:544,51,27,schedule,53,53,69,69,False,same_pairs_points_not_decreased
87,4456:544,40,29,schedule,53,53,69,69,False,same_pairs_points_not_decreased
87,4456:544,39,29,speed,53,53,69,69,False,same_pairs_points_not_decreased
87,4456:544,43,30,schedule,53,52,69,68,True,
87,4456:544,17,31,schedule,52,50,68,66,True,
87,4456:544,52,31,reroute,50,50,66,66,False,same_pairs_points_not_decreased
87,4456:544,38,32,schedule,50,50,66,66,False,same_pairs_points_not_decreased
87,4456:544,53,33,schedule,50,48,66,64,True,
87,4456:544,26,34,schedule,48,47,64,63,True,
87,4456:544,56,36,schedule,47,48,63,64,False,pairs_increased
87,4456:544,55,36,reroute,47,45,63,61,True,
87,4456:544,57,37,speed,45,45,61,61,False,same_pairs_points_not_decreased
87,4456:544,4;47,38,schedule,45,45,61,61,False,same_pairs_points_not_decreased
87,4456:544,42,39,speed,45,45,61,61,False,same_pairs_points_not_decreased
87,4456:544,59,40,schedule,45,44,61,60,True,
87,4456:544,60,43,reroute,44,43,60,59,True,
87,4456:544,49,45,reroute,43,44,59,60,False,pairs_increased
87,4456:545,1,1,schedule,60,58,69,66,True,
87,4456:545,25,23,speed,58,57,66,65,True,
87,4456:545,33,23,reroute,57,57,65,65,False,same_pairs_points_not_decreased
87,4456:545,34,24,schedule,57,56,65,64,True,
87,4456:545,35,24,speed,56,56,64,64,False,same_pairs_points_not_decreased
87,4456:545,32,26,schedule,56,54,64,62,True,
87,4456:545,8,26,speed,54,54,62,62,False,same_pairs_points_not_decreased
87,4456:545,18,27,speed,54,54,62,62,False,same_pairs_points_not_decreased
87,4456:545,29,29,speed,54,53,62,61,True,
87,4456:545,41,29,reroute,53,52,61,59,True,
87,4456:545,19,30,speed,52,52,59,59,False,same_pairs_points_not_decreased
87,4456:545,17,31,schedule,52,50,59,57,True,
87,4456:545,48,33,speed,50,49,57,56,True,
87,4456:545,43,35,schedule,49,48,56,55,True,
87,4456:545,4,40,schedule,48,47,55,54,True,
87,4456:545,57,44,speed,47,47,54,54,False,same_pairs_points_not_decreased
87,4456:545,60,44,reroute,47,46,54,53,True,
87,4456:545,50,47,reroute,46,46,53,53,False,same_pairs_points_not_decreased
87,4456:545,53,48,schedule,46,46,53,53,False,same_pairs_points_not_decreased
87,4456:545,22;36,49,schedule,46,42,53,49,True,
87,4456:545,6,53,schedule,42,41,49,47,True,
87,4456:545,5;7,53,speed,41,41,47,47,False,same_pairs_points_not_decreased
87,4456:545,11,54,schedule,41,41,47,51,False,same_pairs_points_not_decreased
87,4456:545,20;45;46,56,schedule,41,39,47,44,True,
87,4456:545,23,57,schedule,39,36,44,41,True,
87,4456:545,21,63,schedule,36,35,41,40,True,
87,4456:545,52,63,reroute,35,35,40,40,False,same_pairs_points_not_decreased
87,4456:545,0,64,speed,35,33,40,38,True,
87,4456:545,54,64,reroute,33,33,38,38,False,same_pairs_points_not_decreased
87,4456:545,47;59,65,schedule,33,33,38,40,False,same_pairs_points_not_decreased
87,4456:545,62,65,reroute,33,34,38,40,False,pairs_increased
87,4456:545,49,66,reroute,33,32,38,37,True,
87,4456:545,38,67,schedule,32,31,37,36,True,
87,4456:545,64,69,schedule,31,31,36,36,False,same_pairs_points_not_decreased
87,4456:545,31;40,73,schedule,31,31,36,36,False,same_pairs_points_not_decreased
87,4456:545,39,73,speed,31,32,36,46,False,pairs_increased
87,4456:545,27,75,speed,31,30,36,35,True,
87,4456:545,37;44,80,schedule,30,30,35,35,False,same_pairs_points_not_decreased
87,4456:545,30,81,schedule,30,28,35,33,True,
87,4456:545,42,81,speed,28,28,33,33,False,same_pairs_points_not_decreased
87,4456:545,63,82,schedule,28,28,33,33,False,same_pairs_points_not_decreased
87,4456:545,24,82,speed,28,28,33,33,False,same_pairs_points_not_decreased
87,4456:545,28,84,schedule,28,30,33,36,False,pairs_increased
87,4456:545,3;13;15,85,schedule,28,28,33,30,True,
87,4456:545,12;14,85,speed,28,28,30,30,False,same_pairs_points_not_decreased
87,4456:545,26,86,speed,28,28,30,30,False,same_pairs_points_not_decreased
87,4456:545,65,88,schedule,28,27,30,29,True,
87,4456:545,51,89,schedule,27,25,29,27,True,
87,4456:545,10,89,speed,25,25,27,27,False,same_pairs_points_not_decreased
87,4456:545,16;61,92,schedule,25,23,27,25,True,
87,4456:545,9,92,reroute,23,23,25,25,False,same_pairs_points_not_decreased
87,4456:545,55,94,reroute,23,23,25,25,False,same_pairs_points_not_decreased
87,4456:545,56,95,schedule,23,22,25,24,True,
87,4456:545,2,96,schedule,22,23,24,26,False,pairs_increased
87,4456:545,67,97,schedule,22,23,24,25,False,pairs_increased
87,4456:545,58,97,speed,22,22,24,23,True,
87,4456:545,68,99,schedule,22,21,23,22,True,
87,4456:545,66,99,speed,21,21,22,22,False,same_pairs_points_not_decreased
87,4456:546,25,23,speed,60,59,69,68,True,
87,4456:546,33,23,reroute,59,58,68,67,True,
87,4456:546,34,24,schedule,58,59,67,68,False,pairs_increased
87,4456:546,35,24,speed,58,58,67,67,False,same_pairs_points_not_decreased
87,4456:546,32,26,schedule,58,56,67,65,True,
87,4456:546,8,26,speed,56,56,65,65,False,same_pairs_points_not_decreased
87,4456:546,18,27,speed,56,56,65,65,False,same_pairs_points_not_decreased
87,4456:546,29,29,speed,56,55,65,64,True,
87,4456:546,41,29,reroute,55,53,64,61,True,
87,4456:546,19,30,speed,53,53,61,61,False,same_pairs_points_not_decreased
87,4456:546,17,32,schedule,53,51,61,59,True,
87,4456:546,48,33,speed,51,51,59,59,False,same_pairs_points_not_decreased
87,4456:546,43,35,schedule,51,50,59,58,True,
87,4456:546,4,40,schedule,50,48,58,56,True,
87,4456:546,57,44,speed,48,48,56,56,False,same_pairs_points_not_decreased
87,4456:546,60,44,reroute,48,48,56,56,False,same_pairs_points_not_decreased
87,4456:546,50,47,reroute,48,48,56,56,False,same_pairs_points_not_decreased
87,4456:546,53,48,schedule,48,50,56,58,False,pairs_increased
87,4456:546,22,49,schedule,48,46,56,54,True,
87,4456:546,6,53,schedule,46,44,54,50,True,
87,4456:546,7,53,speed,44,44,50,50,False,same_pairs_points_not_decreased
87,4456:546,5,53,reroute,44,44,50,50,False,same_pairs_points_not_decreased
87,4456:546,11,54,schedule,44,43,50,49,True,
87,4456:546,20;45;46,56,schedule,43,43,49,51,False,same_pairs_points_not_decreased
87,4456:546,23,57,schedule,43,40,49,46,True,
87,4456:546,21,63,schedule,40,38,46,44,True,
87,4456:546,52,63,reroute,38,38,44,44,False,same_pairs_points_not_decreased
87,4456:546,0,64,speed,38,37,44,43,True,
87,4456:546,54,64,reroute,37,37,43,43,False,same_pairs_points_not_decreased
87,4456:546,36;47;59,65,schedule,37,36,43,42,True,
87,4456:546,62,65,reroute,36,37,42,45,False,pairs_increased
87,4456:546,49,66,reroute,36,36,42,42,False,same_pairs_points_not_decreased
87,4456:546,38,67,schedule,36,36,42,42,False,same_pairs_points_not_decreased
87,4456:546,64,69,schedule,36,39,42,47,False,pairs_increased
87,4456:546,31;40,73,schedule,36,35,42,41,True,
87,4456:546,39,73,reroute,35,35,41,41,False,same_pairs_points_not_decreased
87,4456:546,27,75,speed,35,34,41,40,True,
87,4456:546,37;44,80,schedule,34,34,40,40,False,same_pairs_points_not_decreased
87,4456:546,30,81,schedule,34,32,40,38,True,
87,4456:546,42,81,speed,32,32,38,38,False,same_pairs_points_not_decreased
87,4456:546,63,82,schedule,32,33,38,39,False,pairs_increased
87,4456:546,24,82,speed,32,32,38,38,False,same_pairs_points_not_decreased
87,4456:546,28,84,schedule,32,34,38,41,False,pairs_increased
87,4456:546,3;13;15,85,schedule,32,30,38,33,True,
87,4456:546,12;14,85,speed,30,30,33,33,False,same_pairs_points_not_decreased
87,4456:546,26,86,schedule,30,29,33,32,True,
87,4456:546,65,88,schedule,29,29,32,33,False,same_pairs_points_not_decreased
87,4456:546,51,89,schedule,29,27,32,30,True,
87,4456:546,10,89,speed,27,27,30,30,False,same_pairs_points_not_decreased
87,4456:546,16;61,92,schedule,27,26,30,29,True,
87,4456:546,9,92,reroute,26,26,29,29,False,same_pairs_points_not_decreased
87,4456:546,55,94,reroute,26,25,29,28,True,
87,4456:546,56,95,schedule,25,23,28,26,True,
87,4456:546,1;2,96,schedule,23,23,26,25,True,
87,4456:546,67,97,schedule,23,23,25,24,True,
87,4456:546,58,97,speed,23,23,24,24,False,same_pairs_points_not_decreased
87,4456:546,66;68,99,schedule,23,23,24,24,False,same_pairs_points_not_decreased
88,4456:547,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
88,4456:547,1,1,schedule,60,59,69,67,True,
88,4456:547,7;8,2,speed,59,58,67,66,True,
88,4456:547,13;15,5,schedule,58,58,66,63,True,
88,4456:547,12,5,speed,58,58,63,63,False,same_pairs_points_not_decreased
88,4456:547,16,6,schedule,58,60,63,69,False,pairs_increased
88,4456:547,18,7,speed,58,58,63,63,False,same_pairs_points_not_decreased
88,4456:547,21,9,schedule,58,59,63,64,False,pairs_increased
88,4456:547,23,10,schedule,58,58,63,63,False,same_pairs_points_not_decreased
88,4456:547,11,11,schedule,58,56,63,61,True,
88,4456:547,24,11,speed,56,56,61,61,False,same_pairs_points_not_decreased
88,4456:547,25;27,13,speed,56,56,61,61,False,same_pairs_points_not_decreased
88,4456:547,31,14,schedule,56,55,61,61,True,
88,4456:547,34,15,schedule,55,54,61,60,True,
88,4456:547,33,15,reroute,54,54,60,60,False,same_pairs_points_not_decreased
88,4456:547,46,21,schedule,54,55,60,60,False,pairs_increased
88,4456:547,35,24,speed,54,54,60,60,False,same_pairs_points_not_decreased
88,4456:547,32,26,schedule,54,53,60,59,True,
88,4456:547,29;39,29,speed,53,53,59,59,False,same_pairs_points_not_decreased
88,4456:547,41,29,reroute,53,51,59,56,True,
88,4456:547,43,30,schedule,51,49,56,54,True,
88,4456:547,19,30,speed,49,49,54,54,False,same_pairs_points_not_decreased
88,4456:547,52,31,reroute,49,48,54,54,True,
88,4456:547,17;38,32,schedule,48,50,54,56,False,pairs_increased
88,4456:547,53,33,schedule,48,47,54,53,True,
88,4456:547,48,33,speed,47,47,53,53,False,same_pairs_points_not_decreased
88,4456:547,26,34,schedule,47,46,53,52,True,
88,4456:547,56,36,schedule,46,46,52,56,False,same_pairs_points_not_decreased
88,4456:547,55,36,reroute,46,45,52,51,True,
88,4456:547,47,38,schedule,45,43,51,49,True,
88,4456:547,42,39,speed,43,43,49,49,False,same_pairs_points_not_decreased
88,4456:547,4;59,40,schedule,43,42,49,48,True,
88,4456:547,57,44,speed,42,42,48,48,False,same_pairs_points_not_decreased
88,4456:548,25;33,23,reroute,60,58,69,67,True,
88,4456:548,34,24,schedule,58,58,67,69,False,same_pairs_points_not_decreased
88,4456:548,35,24,speed,58,58,67,67,False,same_pairs_points_not_decreased
88,4456:548,32,26,schedule,58,56,67,65,True,
88,4456:548,8,26,speed,56,56,65,65,False,same_pairs_points_not_decreased
88,4456:548,18,27,speed,56,56,65,65,False,same_pairs_points_not_decreased
88,4456:548,29,29,speed,56,55,65,64,True,
88,4456:548,41,29,reroute,55,55,64,63,True,
88,4456:548,19,30,speed,55,55,63,63,False,same_pairs_points_not_decreased
88,4456:548,17,32,schedule,55,54,63,62,True,
88,4456:548,48,33,speed,54,54,62,62,False,same_pairs_points_not_decreased
88,4456:548,43,35,schedule,54,54,62,62,False,same_pairs_points_not_decreased
88,4456:548,4,40,schedule,54,52,62,60,True,
88,4456:548,57,44,speed,52,52,60,60,False,same_pairs_points_not_decreased
88,4456:548,60,44,reroute,52,51,60,59,True,
88,4456:548,50,47,reroute,51,51,59,59,False,same_pairs_points_not_decreased
88,4456:548,53,48,schedule,51,52,59,61,False,pairs_increased
88,4456:548,22,49,schedule,51,47,59,55,True,
88,4456:548,6,53,schedule,47,47,55,53,True,
88,4456:548,5;7,53,speed,47,47,53,53,False,same_pairs_points_not_decreased
88,4456:548,11,54,schedule,47,47,53,55,False,same_pairs_points_not_decreased
88,4456:548,20;45;46,56,schedule,47,48,53,54,False,pairs_increased
88,4456:548,23,57,schedule,47,46,53,52,True,
88,4456:548,21,63,schedule,46,44,52,50,True,
88,4456:548,52,63,reroute,44,44,50,50,False,same_pairs_points_not_decreased
88,4456:548,0,64,speed,44,43,50,49,True,
88,4456:548,54,64,reroute,43,43,49,49,False,same_pairs_points_not_decreased
88,4456:548,36;47;59,65,schedule,43,42,49,48,True,
88,4456:548,62,65,reroute,42,45,48,52,False,pairs_increased
88,4456:548,49,66,schedule,42,42,48,48,False,same_pairs_points_not_decreased
88,4456:548,38,67,schedule,42,42,48,48,False,same_pairs_points_not_decreased
88,4456:548,64,69,schedule,42,43,48,49,False,pairs_increased
88,4456:548,31;40,73,schedule,42,42,48,48,False,same_pairs_points_not_decreased
88,4456:548,39,73,speed,42,43,48,58,False,pairs_increased
88,4456:548,27,75,speed,42,41,48,47,True,
88,4456:548,37;44,80,schedule,41,40,47,46,True,
88,4456:548,30,81,schedule,40,38,46,44,True,
88,4456:548,42,81,speed,38,38,44,44,False,same_pairs_points_not_decreased
88,4456:548,63,82,schedule,38,40,44,47,False,pairs_increased
88,4456:548,24,82,speed,38,38,44,44,False,same_pairs_points_not_decreased
88,4456:548,28,84,schedule,38,39,44,46,False,pairs_increased
